SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CC1=NN(C(=C1C=O)SC2=CC=CC(=C2)F)C,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CCC.CCC(C)C(C(CC(=O)N1CCCC1C(C(C)C)OC)OC)N(C)C.CC(C(=O)NC1=CC=C(C=C1)CNC(=O)CCCCCN(C)C(=O)C=CC=O)NC=O.C(C=O)N,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CCOC(=O)C1C(=O)C(CO1)C=O,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CCN(C)C(=O)CN(C)C(=O)CN(C)C(=O)CN[C-]=O.CC(C)(C)OC(=O)NCCN(CCNC(=O)OC(C)(C)C)CCOCCOCCOCCOCCOCCOCCNC(=O)CN(C)C(=O)CN(C)C(=O)CN(C)C=O.[Fm],1.0,1.0,0.0375,0.5,0.0375,0.0375,,,,0.5,0.0375,0.0375,1.0,1.0,0.0375,0.5,0.0375,0.0375
CC(=C1CCC2(C1C(OC2O)CC(=CCCC(=CI)C)C)C=O)C,1.0,1.0,0.125,0.5,0.125,0.125,,,,0.5,0.125,0.125,1.0,1.0,0.125,0.5,0.125,0.125
CC(C)C1=C(C(=NN2C1=CC=C2)C3=CC=CC=C3)C=O,1.0,1.0,0.15,0.5,0.15,0.15,,,,0.5,0.15,0.15,1.0,1.0,0.15,0.5,0.15,0.15
CC(C)Cl.C(=O)[O-].C(=O)[O-].[Mg+2],1.0,1.0,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454,,,,0.5,0.5454545454545454,0.5454545454545454,1.0,1.0,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454
CC(=O)N1CCCC2(C1)CCN(C2=O)CC3=CC=NC=C3.C(=O)O,1.0,1.0,0.125,0.5,0.125,0.125,,,,0.5,0.125,0.125,1.0,1.0,0.125,0.5,0.125,0.125
CN1CCN(CC1C=O)CC2CC(C2)N3C=C(C4=C(N=CN=C43)N)C5=CC6=C(CCC(O6)C7=CC=CC=C7)C=C5,1.0,1.0,0.075,0.5,0.075,0.075,,,,0.5,0.075,0.075,1.0,1.0,0.075,0.5,0.075,0.075
CN(C)C(C(=O)O)NC(=O)CNC=O.COCC1=CC=CC=C1,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,,,,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
CN(CCN(C=O)C1=CC(=NC(=C1)Cl)C(F)(F)F)C2=C(C=CN=C2)C3CC3,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,,0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
C1=CC(=CC=C1C2=CSC=C2)NC=O,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC(COC(C)(C=O)Br)O,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3
CNC1=C(C=CC(=C1)NC2=NC=C(C(=N2)NC3=CC(=C(C=C3)OCC4=CC=CC=C4)Cl)F)OC=O,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572,,,,0.5,0.08571428571428572,0.08571428571428572,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572
CC1=C(C=C(C=C1)CCCCCCC2(CC2)OC=O)CCCCCCC(C)(C)C(=O)O,1.0,1.0,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871,,,,0.5,0.0967741935483871,0.0967741935483871,1.0,1.0,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871
CC(=O)OC1=CC(=C(C=C1C=O)OC(=O)C)OC(=O)C,1.0,1.0,0.15,0.5,0.15,0.15,,,,0.5,0.15,0.15,1.0,1.0,0.15,0.5,0.15,0.15
CC1=CC(=C(C=C1)CC(=O)O)CCC=O,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,1.0,1.0,0.2,0.5,0.2,0.2
CCC(C)C(C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)O)C=O)NC(=O)C(C)NC(=O)C(CC(=O)N)NC(=O)C(C(C)C)NC(=O)C(CC1=CNC=N1)NC(=O)C(CCC(=O)O)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C4CCCN4C(=O)C(CCC(=O)N)NC(=O)C(C(C)O)NC(=O)C(CO)NC(=O)C5CCCN5C(=O)C(CO)NC(=O)C6CCCN6C(=O)C(CO)NC(=O)C(CCCNC(=N)N)NC(=O)C(C)NC(=O)C7CCCN7C(=O)C(C)N,1.0,1.0,0.018518518518518517,0.5,0.018518518518518517,0.018518518518518517,,,,0.5,0.018518518518518517,0.018518518518518517,1.0,1.0,0.018518518518518517,0.5,0.018518518518518517,0.018518518518518517
CC.CC.CC(C(C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C(C)O)C(=O)NC(CO)C(=O)NC(CS)C=O)NC(=O)C(CCCCN)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)NC(=O)C(CC(=O)N)NC(=O)C(CCCCN)NC(=O)C(CS)NC(=O)CNC(=O)C(C)NC(=O)C(CCCCN)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCC(=O)O)NC(=O)C(CCCNC(=N)N)NC(=O)C6CCCN6C(=O)C(C)NC(=O)C(CCSC)NC(=O)C(C)NC(=O)C7CCCN7C(=O)C(CC(=O)N)NC(=O)C(CO)NC(=O)C(CC(=O)N)NC(=O)C(C)NC(=O)C(CS)NC(=O)CCCCN=[N+]=[N-])O,1.0,1.0,0.01293103448275862,0.5,0.01293103448275862,0.01293103448275862,,,,0.5,0.01293103448275862,0.01293103448275862,1.0,1.0,0.01293103448275862,0.5,0.01293103448275862,0.01293103448275862
CN1C(=O)CC(=O)N(C1=O)C.CN1C(=O)C(=CC2=CC3=C(C=C2)OCO3)C(=O)N(C1=O)C.C1OC2=C(O1)C=C(C=C2)C=O,1.0,1.0,0.06976744186046512,0.5,0.06976744186046512,0.06976744186046512,,,,0.5,0.06976744186046512,0.06976744186046512,1.0,1.0,0.06976744186046512,0.5,0.06976744186046512,0.06976744186046512
CC1=CC(=C(C=C1)Cl)Cl.CN1CCC(CC1)N2CCCCC2.COC.C=CC1=C(C=CC(=C1)C=O)N=C,1.0,1.0,0.08108108108108109,0.5,0.08108108108108109,0.08108108108108109,,,,0.5,0.08108108108108109,0.08108108108108109,1.0,1.0,0.08108108108108109,0.5,0.08108108108108109,0.08108108108108109
CN1CCCC1CN(CCC2=CC=CC=C2)C=O,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC1CCC(CC1)C.CC1CCC(CC1)N.C1=CC(=C2C(=CC=C(C2=C1C=O)C(=O)O)C=O)C(=O)O,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC1=CSC2=NC(=CC(=O)N12)CN3CCCCC3C=O,1.0,1.0,0.15,0.5,0.15,0.15,,,,0.5,0.15,0.15,1.0,1.0,0.15,0.5,0.15,0.15
C[N+](CC1=CC=C(C=C1)C2=NN(C3=NC=NC(=C23)N)C4CCCN(C4)C(=O)O)(C=O)C(=O)C5=CC=CC=C5F,1.0,1.0,0.07692307692307693,0.5,0.07692307692307693,0.07692307692307693,,,,0.5,0.07692307692307693,0.07692307692307693,1.0,1.0,0.07692307692307693,0.5,0.07692307692307693,0.07692307692307693
C1=CC(=C(C=C1C(CN)OC=O)O)O,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CN1C2=CC=CC=C2C=C1C(=O)C=O,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC(C=O)(C1=CC=CC=C1SC)F,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CCC(C(F)(F)F)NC1=CC(=C(C(=C1)F)C(=O)NC(CC2=C3C=C(C=NC3=C(C=C2)C4=C(C=C(N(C4=O)C)C)C(F)(F)F)N(C)C)(CO)C=O)F,1.0,1.0,0.058823529411764705,0.5,0.058823529411764705,0.058823529411764705,,,,0.5,0.058823529411764705,0.058823529411764705,1.0,1.0,0.058823529411764705,0.5,0.058823529411764705,0.058823529411764705
C1=CC=C(C=C1)C2=NN=C(C=C2C=O)Cl,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,1.0,1.0,0.2,0.5,0.2,0.2
CCC(C1=C(C(=C(C=C1)Cl)OC2=CC=C(C=C2)CC(=O)N(C)C)F)NC(C)CNC=O.Cl,1.0,1.0,0.09375,0.5,0.09375,0.09375,,,,0.5,0.09375,0.09375,1.0,1.0,0.09375,0.5,0.09375,0.09375
CC1=C(C=CC(=C1)C2=CNN=C2)NC(=O)C3=CC=CC(=C3)C=O,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,,,,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
COC1=CC(=C(C=C1)C=O)C(C(CC#N)O)O,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC1CCN(CC1)C(=O)N2CCN(CC2)C=O,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CN(C)S(=O)(=O)N1C=CN=C1CN(CC2=NC=CN2S(=O)(=O)N(C)C)S(=O)(=O)C3=CC=C(C=C3)C=O,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333,,,,0.5,0.08333333333333333,0.08333333333333333,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333
CCCN1C2=C(C=C(C=C2)Cl)C(=C1Cl)C=O,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,,0.5,0.1875,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875
CNC=O.CN1CCCC(C1)O,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,1.0,1.0,0.25,0.5,0.25,0.25
C1=CC(=CC=C1C=O)C2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-],1.0,1.0,0.15,0.5,0.15,0.15,,,,0.5,0.15,0.15,1.0,1.0,0.15,0.5,0.15,0.15
CC1CC2=C(C(N1)C3=CC=C(C=C3)N4CCOCC4)NC5=C2C=C(C=C5)F.CC1CC2=C(C(N1C(=O)CCl)C3=CC=C(C=C3)N4CCOCC4)NC5=C2C=C(C=C5)F.CC(CC1=CN(C2=C1C=C(C=C2)F)C(=O)OC(C)(C)C)N.CC(CC1=CN(C2=C1C=C(C=C2)F)C(=O)OC(C)(C)C)N.CC(CC1=CN(C2=C1C=C(C=C2)F)C(=O)OC(C)(C)C)N=[N+]=[N-].CO.C1COCCN1C2=CC=C(C=C2)C=O.C(C(=O)Cl)Cl.S,1.0,1.0,0.020689655172413793,0.5,0.020689655172413793,0.020689655172413793,,,,0.5,0.020689655172413793,0.020689655172413793,1.0,1.0,0.020689655172413793,0.5,0.020689655172413793,0.020689655172413793
CC1(CCC2=C1C=C3CCC(C3=C2C=O)(C)C)C,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCCCCC(CN(C=O)O)C(=O)NNC1=NC=C(C(=N1)N2CCOCC2)C(F)(F)F,1.0,1.0,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871,,,,0.5,0.0967741935483871,0.0967741935483871,1.0,1.0,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871
CC=O.CC=O.CC(=O)OC1CC(OC(C1OC)C(=O)OC)Br.CO,1.0,1.0,0.24,0.5,0.24,0.24,,,,0.5,0.24,0.24,1.0,1.0,0.24,0.5,0.24,0.24
CC(=O)CCCCCC1CCC2C1(CCCC2=CC=C3CCCC(C3)O)C.CO.COC=O,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091,,,,0.5,0.09090909090909091,0.09090909090909091,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091
CCN=C(C=C(C)N)C(=O)NCN(CC=CCN1C2=C(C=C(C=C2OCCCC=O)C=O)N=C1NC)C3=C(C=C(C=C3OC)N)N=C.CCN1C(=CC(=N1)C)C=O.CN.CNN(C)C,1.0,1.0,0.140625,0.5,0.140625,0.140625,,,,0.5,0.140625,0.140625,1.0,1.0,0.140625,0.5,0.140625,0.140625
B(C)(N1CCN(CC1)C2=C(C(=NN2C3=CC=CC=C3)C)C=O)O.CC1=NN(C(=C1)N2CCN(CC2)C3CC(N(C3)C(=O)C)C(=O)N4CCSC4)C5=CC=CC=C5.CC(=O)N1CC(=O)CC1C(=O)N2CCSC2,1.0,1.0,0.041666666666666664,0.5,0.041666666666666664,0.041666666666666664,,,,0.5,0.041666666666666664,0.041666666666666664,1.0,1.0,0.041666666666666664,0.5,0.041666666666666664,0.041666666666666664
CC(=O)O.CN(C)C=O.C1CCC2=C(C1)C=CC3=C2C=CC4=CC=CC=C43.C1=COC=C1.N,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091,,,,0.5,0.09090909090909091,0.09090909090909091,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091
CCCCCOC1=C(C=C(C=C1)NC2=NC=C(S2)C=O)C(F)(F)F.CNC1=CC=C(C=C1)C#N,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706,,,,0.5,0.08823529411764706,0.08823529411764706,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706
CC(CC=O)C1=CC=CC(=C1)CN,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CC1=C(C(=C(C=C1)C(C)(C=O)O)F)F,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC(=NC1=CC=CC=C1N(C)C=O)NC2=CC=C(C=C2)C(=O)NCC3=CC=CC=C3,1.0,1.0,0.1,0.5,0.1,0.1,,,,0.5,0.1,0.1,1.0,1.0,0.1,0.5,0.1,0.1
CCCOC1CCCN(C1)CC2=CC=C(O2)C=O,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
C1CSC2=NNC(=C21)C=O,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3
CC1(C(C(=O)C2=C1C3=C(N2)C=CC(=C3)Br)C=O)C,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCC=C(C=CC(C)N)C=O,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
CC1CN(CCN1S(=O)(=O)C2=C(ON=C2C)C)C3CC3.C(=O)O,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,,,,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
CC(CC(C=O)NC1=NC(=C(C(=O)N1)C(=O)N)NC2=CC=C(C=C2)OC)CN,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,,,,0.5,0.10714285714285714,0.10714285714285714,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714
CC1=CC2=C(C=C1)C(=C3C=C(C(O3)(C)C)C4=CSC(=C4)C=O)C(=O)N2,1.0,1.0,0.12,0.5,0.12,0.12,,,,0.5,0.12,0.12,1.0,1.0,0.12,0.5,0.12,0.12
CC(C)N1C=CC2=C1C=C(C=C2N3CCC(=O)NC3=O)C(=O)N(C)CC4CCN(CC4)CCCOC5=CC=C(C=C5)N6C(=S)N(C(=O)C6(C)C)C7=CC(=C(C=C7)C#N)C(F)(F)F.C(=O)O,1.0,1.0,0.046153846153846156,0.5,0.046153846153846156,0.046153846153846156,,,,0.5,0.046153846153846156,0.046153846153846156,1.0,1.0,0.046153846153846156,0.5,0.046153846153846156,0.046153846153846156
CCC(N(CC(C1=CC=CC=C1)OCC(C)O)C(=O)N(C=O)C(C)(C)C(=O)OC(C)(C)C)OC=CNC,1.0,1.0,0.08108108108108109,0.5,0.08108108108108109,0.08108108108108109,,,,0.5,0.08108108108108109,0.08108108108108109,1.0,1.0,0.08108108108108109,0.5,0.08108108108108109,0.08108108108108109
B(C1=C(C=C(C=C1)C(=O)N=C2N(C=CS2)CC3=CC=C(C=C3)C)C=O)(O)O,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,,0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
CC1=NC=C(S1)C2=CC3=C(C(=C(N3C)C4=NC=C(C(=C4)NCCOC)C#N)C(=O)N)N=C2C=O,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706,,,,0.5,0.08823529411764706,0.08823529411764706,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706
CCCCCCCCCCCCCCCCCNC(CNC(CONC=O)C(C)O)C(C)O,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091,,,,0.5,0.09090909090909091,0.09090909090909091,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091
C1CN(CCC1C=O)CC(=O)C2=CC=CC=C2,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC.CC1C=CC(=CN1)C=O.CC1=C2C(=C(C=NN2C=C1NC)C#N)NC3=CCC=C(C=C3)OC4=CC=CCC=C4,1.0,1.0,0.07317073170731707,0.5,0.07317073170731707,0.07317073170731707,,,,0.5,0.07317073170731707,0.07317073170731707,1.0,1.0,0.07317073170731707,0.5,0.07317073170731707,0.07317073170731707
CC1=CC2=NC(=C(N=C2C=C1)C=O)C,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC=C(C)C1CC=C(C(C(C(=O)CC=C(C(=O)O1)C)OC=O)CC(C)(C)[Si](C2=CC=CC=C2)(C3=CC=CC=C3)O)C,1.0,1.0,0.07317073170731707,0.5,0.07317073170731707,0.07317073170731707,,,,0.5,0.07317073170731707,0.07317073170731707,1.0,1.0,0.07317073170731707,0.5,0.07317073170731707,0.07317073170731707
CC.CNC1=CC(=C(C=C1)OC2=C3C(=NC=C2)C=C(S3)C4=NC=C(C=C4)C=O)F.C1CC1NC=O,1.0,1.0,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,,,,0.5,0.17142857142857143,0.17142857142857143,1.0,1.0,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143
C1CC(C(C2C1CN3CCC4=C(C3C2)NC5=CC=CC=C45)C(=O)NCCCC(C(=O)O)N6CCN(CCN(CCN(CC6)CC(=O)[O-])CC(=O)[O-])CC=O)O.[OH-].[Ga+3],1.0,1.0,0.05263157894736842,0.5,0.05263157894736842,0.05263157894736842,,,,0.5,0.05263157894736842,0.05263157894736842,1.0,1.0,0.05263157894736842,0.5,0.05263157894736842,0.05263157894736842
CCN1C2=C(C=CC(=C2)C(=O)NCCOCCOCCOCCN(CC(C(C(C(CO)O)O)O)O)CC(C(C(C(CO)O)O)O)O)[N+](=C1CN(C=O)C3=C(N=C(C(=N3)Cl)N)N)CC,1.0,1.0,0.047619047619047616,0.5,0.047619047619047616,0.047619047619047616,,,,0.5,0.047619047619047616,0.047619047619047616,1.0,1.0,0.047619047619047616,0.5,0.047619047619047616,0.047619047619047616
C1CC(C(CC1CO)C2=CC=C(C=C2)OC3=CC=CC=C3)NC4=C5C(=C(NC5=NC=C4)Cl)C=O,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706,,,,0.5,0.08823529411764706,0.08823529411764706,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706
CC(C)C1=NOC(=N1)C2=CC=CC=C2C=O,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,,0.5,0.1875,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875
C1CN(CCC1N2C=C(NC2=O)C3=CSC=C3)C=O,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CC1=C2C(=CC=C1)C(=CS2)C=O,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,1.0,1.0,0.25,0.5,0.25,0.25
CN(C)C1=CC=C(C=C1)C=CC2=C3C(=C(S2)C=O)OCCO3,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,,,,0.5,0.13636363636363635,0.13636363636363635,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635
C(CN=C(N)N)C=O,1.0,1.0,0.375,0.5,0.375,0.375,,,,0.5,0.375,0.375,1.0,1.0,0.375,0.5,0.375,0.375
C1=CC(=CC(=C1)OC(=O)CCCC=O)O.C(=O)(N)N,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CC(C)(C)OC(=O)CC1CC(CC1C[Si](C)(C)C(C)(C)C)C=O,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,,,,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
CCCCCCCCCCCCCC=CC(C(COC1C(C(C(C(O1)CO)OC2C(C(C(C(O2)CO)O)OC3(CC(C(C(O3)C(C(CO)OC4(CC(C(C(O4)C(C(COC(=O)C)O)O)NC(=O)C)O)C(=O)O)O)NC(=O)C)O)C(=O)O)O)O)O)NC=O)O,1.0,1.0,0.03409090909090909,0.5,0.03409090909090909,0.03409090909090909,,,,0.5,0.03409090909090909,0.03409090909090909,1.0,1.0,0.03409090909090909,0.5,0.03409090909090909,0.03409090909090909
C1CCC(C1)C2C3=C(C=C(C=C3)O)OC(C2=O)(C=O)C4=CC=CC=C4,1.0,1.0,0.12,0.5,0.12,0.12,,,,0.5,0.12,0.12,1.0,1.0,0.12,0.5,0.12,0.12
CC1(C2CC3CCC2(C=CC1=O)C(C3O[Si](C)(C)C(C)(C)C)(OC)OC)CCC=O,1.0,1.0,0.1,0.5,0.1,0.1,,,,0.5,0.1,0.1,1.0,1.0,0.1,0.5,0.1,0.1
C1=C(C(=NC(=C1N)C#N)C=O)C(F)F,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
COC1=CC(=C(C=C1)OC)C(C=O)Br,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC1=C(N=C(S1)C2=CC(=C(C(=C2)OC)OC)OC)C=O,1.0,1.0,0.15,0.5,0.15,0.15,,,,0.5,0.15,0.15,1.0,1.0,0.15,0.5,0.15,0.15
CC(=O)OCC=C.C=CCC(C1=CC=CC=C1)O.C1=CC=C(C=C1)C=O,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,,,,0.5,0.11538461538461539,0.11538461538461539,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539
C1C(CN1C=O)C2=CC=CC=N2,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,1.0,1.0,0.25,0.5,0.25,0.25
CN1C=C2C=C(C(=CC2=N1)F)C(C(N)N3C(=N)C=CC(=N3)C4=CC(=C(C=C4)C=O)F)(F)F,1.0,1.0,0.09375,0.5,0.09375,0.09375,,,,0.5,0.09375,0.09375,1.0,1.0,0.09375,0.5,0.09375,0.09375
C1=C(N=CN1CCSC(F)(F)F)C=O,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CCCCN(CC(=O)N)C1=C(C=C(C=C1)Cl)C=O,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
C1CC2=C(C=CC3=CC=CC=C23)C(=C1C=O)Br,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
