SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
C1CC=C(C=C1)N(C2CCN(CC2)C(=O)C3=CC=CC=C3)C(=O)CCl,1.0,1.0,0.12,1.0,1.0,0.12,,,,1.0,1.0,0.12,0.5,0.12,0.12,0.5,0.12,0.12
C1=CC=C(C=C1)CC2=NN=C(S2)CCCCl,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CC1=CC(=C(C(=C1N(C)C(=O)CCCl)C)C)OC,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC1(C=CC(=CC1C2=C(C=C(C=C2)CCl)C(C(C)(C)C)O)OC)F,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,0.5,0.125,0.125,0.5,0.125,0.125
CC1=C(C(=CC=C1)C)N(CN2C=CC=N2)C(=O)CCl.CC1=CSC(=C1N(C(C)COC)C(=O)CCl)C,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCCC(CCCl)NCC1=CC=CC=C1,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CCCOCCOCCONCOCCC.CC(C)(C)OC(=O)COCCOCCOCCCl,1.0,1.0,0.08823529411764706,1.0,1.0,0.08823529411764706,,,,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706
CC1=CC(=C(C(=C1CCCl)C)C#N)O,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
C1CN(CCN1C=C(C#N)C(=O)NCCCCl)C2=CC=CC=C2,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
COC1=CC=CC=C1C(=O)N2C(C(=C(O2)C3CC3)Cl)S(=O)(=O)CCl,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,0.5,0.125,0.125,0.5,0.125,0.125
CC(CC1=CC=C(C=C1)CC(=O)CCCl)Br,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CC1(CCCC1)C2=NN=C(S2)CCl,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CC(=C[SiH2]O[Si](CCCCl)(O[SiH2]C=C(C)C)O[SiH2]C=C(C)C)C,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
CC(C1=CC=CC=C1)(C2=CC=CC=C2)OC(=O)CCON=C(C3=CSC(=N3)NC(=O)CCl)C(=O)O,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,,,,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572
[B-](C=C(C1=CC=[N+](C1)C(C)(C)C)C2=CC=CC=C2)(C3=C(C(=C(C(=C3F)F)F)F)F)(C4=C(C(=C(C(=C4F)F)F)F)F)C5=C(C(=C(C(=C5F)F)F)F)F.C(Cl)Cl,1.0,1.0,0.05555555555555555,1.0,1.0,0.05555555555555555,,,,1.0,1.0,0.05555555555555555,0.5,0.05555555555555555,0.05555555555555555,0.5,0.05555555555555555,0.05555555555555555
C1CC(CC(C1)(C(=O)O)C(=O)OCCl)OC(=O)C=CC2=CC(=C(C=C2)OC(=O)C#N)OC(=O)C#N,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,,,,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572
C.C.C.CCC(COC)(CCl)CCl,1.0,1.0,0.38461538461538464,1.0,1.0,0.38461538461538464,,,,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464
CC1CC=CC(C2CCC2CN3CC4(CCCC5=C4C=CC(=C5)Cl)COC6=C3C=C(C=C6)C(=O)NS(=O)C1C)OC.CC(=O)NCCCl,1.0,1.0,0.0625,1.0,1.0,0.0625,,,,1.0,1.0,0.0625,0.5,0.0625,0.0625,0.5,0.0625,0.0625
CCCC1CC1N2C3=C(C=C(C=C3)Cl)N=C2CCCl,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
C1=C(C=NC(=C1Br)CCl)F.Cl,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
C(CCl)C([ClH+])(Cl)Cl,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855
CC1=CC2=C(C=C1)N=C(N2CC3CCN(C3)C)CCCl,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
CC1CCN(CC1)C2=C(C=C(C=C2)NC(=O)C(C)(C)CCl)C(=O)N3CCCC3,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714
CC1=CC=C(C=C1)C(C)(C)C2=CC(=C(C(=C2)C)OCCCl)C#N,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
CC1=CC=CC=C1C#CC(=CCCCCl)C#CC2=CC=CC=C2C,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,0.5,0.125,0.125,0.5,0.125,0.125
CCC(=O)NC(CC(C)CCl)C(=O)N1C(C(=CC1=O)OC)CC(C)CCl,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
C1CC1COC2=CC(=CC(=C2)C(F)(F)F)CCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC(C)(CN1C2=CC(=C(C=C2N=C1CCl)F)F)SC,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
C(C(C[SnH])O)Cl,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
C1=CC(=C(C=C1F)C#CCCl)OCCCN2C=CN=C2,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
C1=C(C=C(C(=C1C(=O)CCl)Br)F)F,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CC.C1=C(C=C(C=C1C(F)(F)F)NC(=O)CCl)C(=O)NCCC(=O)NCCOCCOCCC(=O)O,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,,,,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333
CC1(CCC(=O)C2=C1C3=C(N2CC4=CC=C(C=C4)OC)C=CC(=C3)C(=O)OC)C.CC1(CC2(CC2)C(=O)C3=C1C4=C(N3CC5=CC=C(C=C5)OC)C=CC(=C4)C(=O)O)C.CSCCCl.C[S+](C)CCCl.C[S+](C)CCCl.CI,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539
CCCCCC1=CC=C(C=C1)C(=C(CCl)NS(=O)(=O)C2=CC=CC=C2)Cl,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539
CCCCCCCCOP(=O)(C(=O)NCCCCCCCl)O,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635
CC(=O)CC1=CC=C(C=C1)C#CCCl,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
COC1=CC=C(C=C1)C(=O)NCCS(=O)(=O)NCCCl,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
CC(=O)C1=C(C=C2C(=C1)C=C(N2)C(=O)N3CC(C4=C5C=C(C=CC5=C(C=C43)OS(=O)(=O)OC6=C(C=CC(=C6)C(=O)N(C)CCOCCN7C=C(N=N7)COCCN8C(=O)C=CC8=O)OC9C(C(C(C(O9)CO)O)O)O)OC)CCl)O,1.0,1.0,0.0375,1.0,1.0,0.0375,,,,1.0,1.0,0.0375,0.5,0.0375,0.0375,0.5,0.0375,0.0375
CCN(CCCl)CC1=CC=CC=C1C,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC1CC(CC(C1)OC2=C(C=C(C=C2)C)C#CCCCl)C,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CCC(CC)CC(CCl)(CCl)C1=CC=C(C=C1)Br,1.0,1.0,0.2777777777777778,1.0,1.0,0.2777777777777778,,,,1.0,1.0,0.2777777777777778,0.5,0.2777777777777778,0.2777777777777778,0.5,0.2777777777777778,0.2777777777777778
C1COC(CN1C(=O)C2=CC3=CC=CC=C3S2)CCl,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
COC(=NC#N)CCCCl,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CN(CCC(=N)N)C(=O)C1=CC(=CN1)N(C)C(=O)C2=CC(=CN2)NC(=O)CCCl,1.0,1.0,0.10344827586206896,1.0,1.0,0.10344827586206896,,,,1.0,1.0,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896
CC1=CC(=CC(=N1)C)NC(=O)NCCCl,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
C1=CC(=C(C(=C1C#N)C(F)(F)F)CCl)C(F)(F)F,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCC(C)(C)CN1C2=C(C=C(C(=C2)C)F)N=C1CCCl,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
CC(C)C1=CC=C(C=C1)S(=O)(=O)CCl,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
C1C(CN(C1=O)C(C(F)(F)F)C(F)(F)F)CCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC(CCl)N(C)CCOCC(F)(F)F,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC1(C=C(C=CN1N)CCl)C,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
CC(C)(CCCl)NC1=NC=CN2C1=NN=C2,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CC1=C(C=C(C=C1)C#CCCCCl)C#N,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC1=CN=C(N=C1)NCC2CCCC2CCl,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
C=CC=CC(CCl)Cl,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
C1=CC=C2C(=C1)C=C(S2)C3=CSC(=N3)CCl,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CC1CN(C(CN1C(=O)OC(C)(C)C)COC)CC(=O)N2CC(C3=C2C=C(C(=N3)CCl)CC4=CC=C(C=C4)F)(C)C,1.0,1.0,0.07317073170731707,1.0,1.0,0.07317073170731707,,,,1.0,1.0,0.07317073170731707,0.5,0.07317073170731707,0.07317073170731707,0.5,0.07317073170731707,0.07317073170731707
CCN(C1=CC=C(C=C1)NC(=O)CCl)C(C)C.[Cl-],1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
C1=CC(=CC(=C1)Br)C(CCSC(F)(F)F)CCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC1=CN=C(O1)C(C)NC(=O)C(C)(C)CCl,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CCOC1=NN(C(=N1)C2=CC3=C(C=C2)OCO3)C4=CC=C(C=C4)NC(=O)C(C)(C)CCl,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,,,,1.0,1.0,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871
C1C(OC(O1)C2=CC=C(C=C2)F)CCl,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC1(CN(C2=C1C=NC(=C2)CC3=CC=CC=C3F)C(=O)CCl)C.Cl,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,0.5,0.125,0.125,0.5,0.125,0.125
C1=C(C(=C(N=C1C(F)F)CCl)C(=O)O)C(F)(F)F,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC1=C(SC(=C1)S(=O)(=O)N(C)CC(F)(F)F)CCl,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC[N+](CC)(CC)CC(=O)CC1=CC=C(C=C1)N=NC2=CC=C(C=C2)NC(=O)CCl,1.0,1.0,0.1,1.0,1.0,0.1,,,,1.0,1.0,0.1,0.5,0.1,0.1,0.5,0.1,0.1
COC1=CC=C(C=C1)CCC(CCCl)(C2=CC=CC=C2)O,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
COC1=CC=CC(=N1)CN2CCCCC2CCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
COCCOCCCN1C=C(N=N1)CCCCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CCS(=O)(=O)CCNC(=O)CCCl,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CCC12CC3CC(C1)(CC(C3)(C2)C(=O)CC4CCNC(C4)C)C5=CC=CC=C5.CCOCC12CC3CC(C1)(CC(C3)(C2)C(=O)CC4CCC(CC4)N)C5=CC=CC=C5.CCOCC12CC3CC(C1)(CC(C3)(C2)C(=O)CC4CCNC(C4)C)C5=CC=CC=C5.CC1CC(CCN1)CC(=O)C23CC4CC(C2)(CC(C4)(C3)C5=CC=CC=C5)CCF.C1CC(CCC1CC(=O)C23CC4CC(C2)(CC(C4)(C3)C5=CC=CC=C5)CCCl)CN.C1CC(CCC1CC(=O)C23CC4CC(C2)(CC(C4)(C3)C5=CC=CC=C5)CCF)N.C1CC(CCC1CC(=O)C23CC4CC(C2)(CC(C4)(C3)C5=CC=CC=C5)CCCl)N.C1CC(CCC1CC(=O)C23CC4CC(C2)(CC(C4)(C3)C5=CC=CC=C5)CF)N,1.0,1.0,0.02575107296137339,1.0,1.0,0.02575107296137339,,,,1.0,1.0,0.02575107296137339,0.5,0.02575107296137339,0.02575107296137339,0.5,0.02575107296137339,0.02575107296137339
CC1=C(C=CC(=C1)C(C)(C)C2=CC=C(C=C2)OCC(CN(C(=C(C)CO)I)N)O)OCC(CCl)O,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,,,,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572
COCCOCOC1=C(C=C(C=C1)C(C(=O)OC(C2=CC=CC=C2)C3=CC=CC=C3)ON=C(C4=CSC(=N4)NC(C5=CC=CC=C5)(C6=CC=CC=C6)C7=CC=CC=C7)C(=O)NC8C9N(C8=O)CC(CS9)(CCl)C(=O)OC(C1=CC=CC=C1)C1=CC=CC=C1)OCOCCOC,1.0,1.0,0.031578947368421054,1.0,1.0,0.031578947368421054,,,,1.0,1.0,0.031578947368421054,0.5,0.031578947368421054,0.031578947368421054,0.5,0.031578947368421054,0.031578947368421054
CN1N=C(N=N1)C2=CC(=CC=C2)NCC(CCl)O,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC(CN1C2=C(C=C(C=C2)Br)N=C1CCl)SC,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
COC1=CC(=CC(=C1)N2CC(CC2=O)CCl)Cl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
COC1=C(C=C2C(=C1)C(=NC=N2)C3=NNN=N3)OC.COC1=C(C=C2C(=C1)C(=NC=N2)C3=NN=NN3CC4=CC(=CC=C4)[N+](=O)[O-])OC.C1=CC(=CC(=C1)[N+](=O)[O-])CCl,1.0,1.0,0.05084745762711865,1.0,1.0,0.05084745762711865,,,,1.0,1.0,0.05084745762711865,0.5,0.05084745762711865,0.05084745762711865,0.5,0.05084745762711865,0.05084745762711865
CCC(CC)(CC)N1C2=C(C=C(C=C2)F)N=C1CCCl,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
CON=C(C1=CSC(=N1)N)C(=O)NC2CN3C2C(=O)SC(=C3C(=O)O)SCCl.C(=O)(C(F)(F)F)O,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,,,,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572
C1=CC=C2C=C(C=CC2=C1)C=CC3=NC(=CO3)CCl,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
C[Si]1(C2=C(C=CC(=C2)N3CCC3)C4(C5=C1C=C(C=C5)N6CCC6)C7=C(C(=C(C(=C7F)C(=O)NCCOCCOCCCCCCCl)F)F)C(=O)C4=N)C,1.0,1.0,0.05660377358490566,1.0,1.0,0.05660377358490566,,,,1.0,1.0,0.05660377358490566,0.5,0.05660377358490566,0.05660377358490566,0.5,0.05660377358490566,0.05660377358490566
CCOC(=O)C1=CN=C(C=C1)S(=O)(=O)CC(C)CCl,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CCN1CCCC1CN(C)C2=C(C=CC=N2)CCl,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC1C(=O)N2CCC3=C2C(=CC=C3)C(=N1)C4=CC=CC=C4.C1CN2C(=O)C(N=C(C3=CC=CC1=C32)C4=CC=CC=C4)N.C(Cl)Cl.Br,1.0,1.0,0.06521739130434782,1.0,1.0,0.06521739130434782,,,,1.0,1.0,0.06521739130434782,0.5,0.06521739130434782,0.06521739130434782,0.5,0.06521739130434782,0.06521739130434782
CC1=CC(=CC(=C1I)C(=O)CCl)C=O,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
C1=CC2=C(C=C(S2)Cl)C(=C1CCl)I,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
C=CCCC(CCCl)(C1=CC=C(C=C1)F)O,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
C1COC(C1Cl)OCCCCl,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
CC(C)OCCC1(CCOC1C2CC2)CCl,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
C(SCCl)Cl.C(S(=O)CCl)Cl.C(S(=O)(=O)CCl)Cl,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,,,,1.0,1.0,0.8333333333333334,0.5,0.8333333333333334,0.8333333333333334,0.5,0.8333333333333334,0.8333333333333334
CCC(=O)N1CCCN(CC1)S(=O)(=O)CCCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
[B].CC(C)(C)OC(=O)NCC1(CCC(CC1)N)C2=CC(=CC=C2)Cl.CC(C)(C)OC(=O)NCC1(CCC(CC1)NC(=O)CCCl)C2=CC(=CC=C2)Cl.C1CCN(CC1)C2CCC(CC2)(CN)C3=CC(=CC=C3)Cl.C1CCN(C(=O)C1)C2CCC(CC2)(CN)C3=CC(=CC=C3)Cl.C1CCOC1.C1CCOC1.C(CCl)C(=O)Cl,1.0,1.0,0.05405405405405406,1.0,1.0,0.05405405405405406,,,,1.0,1.0,0.05405405405405406,0.5,0.05405405405405406,0.05405405405405406,0.5,0.05405405405405406,0.05405405405405406
CCCCCCl.CC(C)(C)C1=CC=C(C=C1)C(=O)Cl,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CCO.CC1=CC=C(C=C1)C(CN)C(=O)CC2=CC3=C(C=C2)C=NC=C3.CC1=CC=C(C=C1)C(CN)C(=O)CC2=CC3=C(C=C2)C=NC=C3.CC1=CC=C(C=C1)C(CN)C(=O)CC2=CC3=C(C=C2)C=NC=C3.CC1=CC=C(C=C1)C(CN)C(=O)CC2=CC3=C(C=C2)C=NC=C3.CC1=CC=C(C=C1)S(=O)(=O)O.CCl.C(Cl)Cl.C(Cl)Cl.N,1.0,1.0,0.05217391304347826,1.0,1.0,0.05217391304347826,,,,1.0,1.0,0.05217391304347826,0.5,0.05217391304347826,0.05217391304347826,0.5,0.05217391304347826,0.05217391304347826
CC(C)(CCCl)NS(=O)(=O)N1CCCC1,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CCCOC(=O)C(C)(C)C(C1=CC(=C(C=C1)C)CCl)C2=CC(=C(S2)C(=O)C)OC,1.0,1.0,0.10344827586206896,1.0,1.0,0.10344827586206896,,,,1.0,1.0,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896
