SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
CCC(=O)NC(Oc1ccc(C=C2SC(=S)N(C3CCS(=O)(=O)C3)C2=O)cc1)C(Cl)(Cl)Cl,0.5,0.3125,0.3125,1.0,1.0,0.3125,0.5,0.3125,0.3125,1.0,1.0,0.3125,0.5,0.3125,0.3125,0.5,0.3125,0.3125,1.0,1.0,0.3125
O=C(NC(Oc1ccccc1)C(Cl)(Cl)Cl)c1ccccc1Cl,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,0.75,0.625,0.45454545454545453
CC(C)C(=O)NC(Nc1sc2c(c1C#N)CCCC2)C(Cl)(Cl)Cl,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,1.0,0.9999999999999999,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216
CCOC(=O)NC(N1CCOCC1)C(Cl)(Cl)Cl,0.5,0.5882352941176471,0.5882352941176471,1.0,1.0,0.5882352941176471,0.5,0.5882352941176471,0.5882352941176471,1.0,0.9999999999999999,0.5882352941176471,0.5,0.5882352941176471,0.5882352941176471,0.5,0.5882352941176471,0.5882352941176471,1.0,1.0,0.5882352941176471
CCCC(=O)NC(Nc1sc2c(c1C(N)=O)CCCC2)C(Cl)(Cl)Cl,0.5,0.4166666666666667,0.4166666666666667,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,1.0,1.0,0.4166666666666667
O=C(CCc1ccccc1)NC(NC(=S)Nc1cccc2ccccc12)C(Cl)(Cl)Cl,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333
CCOC(=O)NC(NC(=S)Nc1ccc(C)cc1C)C(Cl)(Cl)Cl,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216
COc1ccc(NC(NC(=O)c2cccc(I)c2)C(Cl)(Cl)Cl)c([N+](=O)[O-])c1,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,0.8529411764705882,0.6666666666666666,0.37037037037037035
Cc1ccc(C)c(NC(=S)NC(NC(=O)c2ccc(F)cc2)C(Cl)(Cl)Cl)c1,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035
CCc1ccccc1NC(=S)NC(NC(=O)C(c1ccccc1)c1ccccc1)C(Cl)(Cl)Cl,0.5,0.30303030303030304,0.30303030303030304,1.0,1.0,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304,1.0,1.0,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304,0.8695652173913043,0.625,0.30303030303030304
O=C(CF)NC(Nc1cc(C(F)(F)F)ccc1Cl)C(Cl)(Cl)Cl,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.45454545454545453
CCCCCCCCCC(=O)NC(NC(=S)Nc1ccc(C(=O)O)cc1)C(Cl)(Cl)Cl,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333
Cc1cn(C(NC(=O)C(C)(C)C)C(Cl)(Cl)Cl)c(=O)[nH]c1=O,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616
CCCCCCCCCCCCCCCCCC(=O)NC(Nc1ccc(C)cc1C)C(Cl)(Cl)Cl,0.5,0.29411764705882354,0.29411764705882354,1.0,1.0,0.29411764705882354,0.5,0.29411764705882354,0.29411764705882354,1.0,0.9999999999999999,0.29411764705882354,0.5,0.29411764705882354,0.29411764705882354,0.5,0.29411764705882354,0.29411764705882354,1.0,1.0,0.29411764705882354
CC(C)C(=O)NC(Oc1ccc([N+](=O)[O-])cc1)C(Cl)(Cl)Cl,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,1.0,0.9999999999999999,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616
C=CC(=O)NC(NC(=S)Nc1cccc(C)c1)C(Cl)(Cl)Cl,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,1.0,0.9999999999999999,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616
O=C(NC(c1ncnc2c1ncn2C(NC(=O)c1ccccc1)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl)c1ccccc1,0.5,0.5405405405405406,0.5405405405405406,1.0,1.0,0.5405405405405406,0.5,0.5405405405405406,0.5405405405405406,0.9,0.9081081081081083,0.5405405405405406,0.5,0.5405405405405406,0.5405405405405406,0.5,0.5405405405405406,0.5405405405405406,0.5397058823529413,0.5616642958748223,0.5405405405405406
O=C(NC(Oc1ccc(C=C2SC(=S)N(Cc3ccco3)C2=O)cc1)C(Cl)(Cl)Cl)c1ccco1,0.5,0.29411764705882354,0.29411764705882354,1.0,1.0,0.29411764705882354,0.5,0.29411764705882354,0.29411764705882354,1.0,1.0,0.29411764705882354,0.5,0.29411764705882354,0.29411764705882354,0.5,0.29411764705882354,0.29411764705882354,0.9791666666666667,0.9090909090909091,0.29411764705882354
CC(C)OC(=O)NC(SC#N)C(Cl)(Cl)Cl,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666
COc1cc(C(=O)NC(NC(=S)Nc2ccc(Cl)c(Cl)c2)C(Cl)(Cl)Cl)cc(OC)c1OC,0.5,0.3125,0.3125,1.0,1.0,0.3125,0.5,0.3125,0.3125,1.0,0.9999999999999999,0.3125,0.5,0.3125,0.3125,0.5,0.3125,0.3125,0.8636363636363636,0.625,0.3125
CN(Cc1ccccc1)C(NC(=O)c1ccco1)C(Cl)(Cl)Cl,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.45454545454545453
Cc1c(NC(=S)NC(NC(=O)c2ccccc2Br)C(Cl)(Cl)Cl)c(=O)n(-c2ccccc2)n1C,0.5,0.30303030303030304,0.30303030303030304,1.0,1.0,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304,1.0,0.9999999999999999,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304,0.9130434782608696,0.7142857142857143,0.30303030303030304
CC1CN(C(NC(=O)C(C)(C)C)C(Cl)(Cl)Cl)CC(C)O1,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.9999999999999999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.5
CCOC(=O)NC(NC(=S)Nc1ccccc1C(=O)OCC)C(Cl)(Cl)Cl,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464
O=CNC(NC(=O)c1ccccc1Cl)C(Cl)(Cl)Cl,0.5,0.5555555555555556,0.5555555555555556,1.0,1.0,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,1.0,1.0,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,1.0,1.0,0.5555555555555556
CCCC(=O)NC([NH2+]C1CCS(=O)(=O)C1)C(Cl)(Cl)Cl,0.5,0.5263157894736842,0.5263157894736842,1.0,1.0,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,1.0,0.9999999999999999,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,1.0,1.0,0.5263157894736842
O=C(NC(NC(=S)Nc1cc(C(F)(F)F)ccc1Cl)C(Cl)(Cl)Cl)C1=CCCO1,0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715
Cc1ccc(NC(=S)NC(NC(=O)COc2ccc(Cl)cc2Cl)C(Cl)(Cl)Cl)cc1,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966
NC(=O)NC(C(C(=O)c1ccccc1)S(=O)(=O)c1ccccc1)C(Cl)(Cl)Cl,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035
COc1ccc2nc(NC(NC(=O)OC3CC(C)CCC3C(C)C)C(Cl)(Cl)Cl)sc2c1,0.5,0.3225806451612903,0.3225806451612903,1.0,1.0,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,1.0,0.9999999999999999,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,0.8571428571428572,0.625,0.3225806451612903
O=Cc1ccc(OC(NC(=O)c2cccc3ccccc23)C(Cl)(Cl)Cl)cc1,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,0.8823529411764706,0.7142857142857143,0.37037037037037035
O=C(NC([NH+]1CCCC1)C(Cl)(Cl)Cl)c1cccc2ccccc12,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,
CC(=O)Nc1cccc(OC(NC(=O)Cc2ccccc2)C(Cl)(Cl)Cl)c1,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
COc1cccc(C(=O)NC(NC(=S)Nc2ccccc2I)C(Cl)(Cl)Cl)c1,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,
CCOC(=O)c1c(NC(=S)NC(NC(=O)C=Cc2ccccc2)C(Cl)(Cl)Cl)sc2c1CCCC2,0.5,0.29411764705882354,0.29411764705882354,1.0,1.0,0.29411764705882354,0.5,0.29411764705882354,0.29411764705882354,,,,0.5,0.29411764705882354,0.29411764705882354,0.5,0.29411764705882354,0.29411764705882354,,,
O=C(NC(Cl)C(Cl)(Cl)Cl)c1ccc(I)cc1,0.5,0.625,0.625,1.0,1.0,0.625,0.5,0.625,0.625,,,,0.5,0.625,0.625,0.5,0.625,0.625,,,
O=[C]([AlH2])NC(Cl)C(Cl)(Cl)Cl,,,,,,,,,,,,,,,,,,,,,
NS(=O)c1ccc(NC(=S)NC(NC(=O)COc2ccccc2)C(Cl)(Cl)Cl)cc1,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
O=C(NC([NH+]1CCCC1)C(Cl)(Cl)Cl)c1ccc(Br)cc1,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CC(C)(C)C(=O)NC(n1c(=O)cc[nH]c1=S)C(Cl)(Cl)Cl,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
Cc1ccc(CC(=O)NC(NC(=S)Nc2ccc(C)c(C)c2)C(Cl)(Cl)Cl)cc1,0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,
CN(C)CCCNC(NC(=O)C=Cc1ccccc1)C(Cl)(Cl)Cl,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,
COc1ccccc1NC(=S)NC(NC(=O)c1cccc(C)c1)C(Cl)(Cl)Cl,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,
O=C(NC([NH2+]Cc1cccnc1)C(Cl)(Cl)Cl)c1ccccc1[N+](=O)[O-],0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
COc1ccc(C(=O)NC([NH2+]Cc2ccccc2)C(Cl)(Cl)Cl)cc1OC,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
NCN(C(=S)NC(NC(=O)C=Cc1ccccc1)C(Cl)(Cl)Cl)c1cccc2cccnc12,0.5,0.3125,0.3125,1.0,1.0,0.3125,0.5,0.3125,0.3125,,,,0.5,0.3125,0.3125,0.5,0.3125,0.3125,,,
O=C(NC(NC(=S)Nc1ccc(Br)cc1)C(Cl)(Cl)Cl)c1cccs1,0.5,0.4166666666666667,0.4166666666666667,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,
O=C(NC([NH+]1CCCCCC1)C(Cl)(Cl)Cl)c1ccc(Br)cc1,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,,0.5,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,
O=C(NC(Sc1ccc(Cl)cc1)C(Cl)(Cl)Cl)c1cccs1,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,
O=C(NC(NC(=S)Nc1cccc(C(F)(F)F)c1)C(Cl)(Cl)Cl)c1ccc(I)cc1,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
CCCCOC(=O)c1ccc(NC(NC(=O)C(C)(C)C)C(Cl)(Cl)Cl)cc1,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
CCCCCCCCC(=O)NC(NC(=S)Nc1ccc(OCC)cc1)C(Cl)(Cl)Cl,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
O=C(NC(Nc1ccc(Cl)c(F)c1)C(Cl)(Cl)Cl)c1ccc(Br)cc1.O=C(NC(Nc1ccc(Cl)cc1)C(Br)(Br)Br)c1ccc(Br)cc1.O=C(NC(Nc1ccc(Cl)cc1)C(Cl)(Cl)Cl)c1ccc(Br)cc1.O=C(NC(Nc1ccc(Cl)cc1)C(Cl)(Cl)Cl)c1ccc(F)c(F)c1.O=C(NC(Nc1ccc(Cl)cc1)C(F)(F)F)c1ccc(Br)cc1,0.5,0.2564102564102564,0.2564102564102564,1.0,1.0,0.2564102564102564,0.5,0.2564102564102564,0.2564102564102564,,,,0.5,0.2564102564102564,0.2564102564102564,0.5,0.2564102564102564,0.2564102564102564,,,
Cc1cc(SC(NC(=O)C(C)(C)C)C(Cl)(Cl)Cl)nc(C(C)C)n1,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,
O=C(Nc1ccc(Cl)cc1)NC(CC(=O)c1ccc(N(O)O)cc1)C(Cl)(Cl)Cl,0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,
O=C(NC(Nc1cccc2ccccc12)C(Cl)(Cl)Cl)c1ccc(Br)cc1,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
CCCCCCCCCCCCCCC(=O)NC(NC(=S)Nc1ccc(I)cc1)C(Cl)(Cl)Cl,0.5,0.30303030303030304,0.30303030303030304,1.0,1.0,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304,,,,0.5,0.30303030303030304,0.30303030303030304,0.5,0.30303030303030304,0.30303030303030304,,,
CC(=O)NCC1CN(c2ccc(N3CCN(C(NC(=O)C(F)(F)F)C(Cl)(Cl)Cl)C(F)C3)cc2)C(=O)O1,0.5,0.2777777777777778,0.2777777777777778,1.0,1.0,0.2777777777777778,0.5,0.2777777777777778,0.2777777777777778,,,,0.5,0.2777777777777778,0.2777777777777778,0.5,0.2777777777777778,0.2777777777777778,,,
O=C(NC(Sc1ccc(Cl)cc1)C(Cl)(Cl)Cl)c1ccc(Br)cc1,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,
COc1ccc(CC(=O)NC(NC(=S)Nc2cccc3ccccc23)C(Cl)(Cl)Cl)cc1,0.5,0.3225806451612903,0.3225806451612903,1.0,1.0,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,,,,0.5,0.3225806451612903,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,,,
COc1ccc(C(=O)NC(NC(=S)Nc2cccc(C(=O)O)c2)C(Cl)(Cl)Cl)cc1OC,0.5,0.3225806451612903,0.3225806451612903,1.0,1.0,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,,,,0.5,0.3225806451612903,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,,,
O=C(C=Cc1ccccc1)NC(N=C([Se])Nc1ccc(Cl)cc1)C(Cl)(Cl)Cl,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,
CC(=O)N=C=O.CC1CC(C(O)C(C)(C)O)OC2C1C1(C)CCC34CC35CCC(OC3CN(C6COC6)CCO3)C(C)(C)C5CCC4C1(C)C2O.CC1CC(C(O)C(C)(C)O)OC2C1C1(C)CCC34CC35CCC(OC3CN(C6COC6)CCO3)C(C)(C)C5CCC4C1(C)C2OC(=O)NC(O)C(Cl)(Cl)Cl.CC1CC(C(OC(=O)NC(=O)C(Cl)(Cl)Cl)C(C)(C)O)OC2C1C1(C)CCC34CC35CCC(OC3CN(C6COC6)CCO3)C(C)(C)C5CCC4C1(C)C2O,0.5,0.06289308176100629,0.06289308176100629,1.0,1.0,0.06289308176100629,0.5,0.06289308176100629,0.06289308176100629,,,,0.5,0.06289308176100629,0.06289308176100629,0.5,0.06289308176100629,0.06289308176100629,,,
Cc1ncc([N+](=O)[O-])n1CCOC(=O)NC(OCCn1c([N+](=O)[O-])cnc1C)C(Cl)(Cl)Cl,0.5,0.3125,0.3125,1.0,1.0,0.3125,0.5,0.3125,0.3125,,,,0.5,0.3125,0.3125,0.5,0.3125,0.3125,,,
CCC1CC(CC(=O)NC(OC)C(Cl)(Cl)Cl)C1(C)C,0.5,0.5263157894736842,0.5263157894736842,1.0,1.0,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,,0.5,0.5263157894736842,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,
O=C(NC(Nc1ccccc1F)C(Cl)(Cl)Cl)c1cccs1,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,
COc1ccc(OC)c(NC(=S)NC(NC(=O)c2ccccc2)C(Cl)(Cl)Cl)c1,0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,
CCN=c1cc2oc3cc(NCC)c(C)cc3c(-c3ccccc3C(=O)OCC)c-2cc1C.CCOC(=O)N1CCN(S(=O)(=O)c2ccc(C(=O)Nc3nc(-c4ccc(C)cc4C)cs3)cc2)CC1.COc1cc(C2C(C#N)=C(N)Oc3c2ccc2ccccc32)cc(Cl)c1O.COc1ccc(C(=O)Nc2ccc(-c3nc4ccccc4s3)cc2)cc1.Cc1[nH]c2ccccc2c1C=NNc1ncnc2sc3c(c12)CCCC3.Cc1c(NC(=O)c2ccc(COc3ccccc3Br)cc2)c(=O)n(-c2ccccc2)n1C.N#Cc1c(-c2ccc(Oc3nc(Nc4cccc(Cl)c4)nc(N4CCOCC4)n3)cc2)c(C#N)c2nc3ccccc3n2c1N.O=C(NC(NC(=S)Nc1ccc(Br)cc1)C(Cl)(Cl)Cl)c1cccc(Cl)c1.O=C(NC(NC(=S)Nc1ccc(Br)cc1)C(Cl)(Cl)Cl)c1cccc([N+](=O)[O-])c1.O=C(NCC1COc2ccccc2O1)c1cnc(N2CCN(c3ccccn3)CC2)c2ccccc12.O=C(NN=Cc1ccc([N+](=O)[O-])cc1)c1[nH]c2ccc(Cl)cc2c1-c1ccccc1.O=C(Nc1nn(Cc2ccc(Cl)cc2)cc1Br)c1ccc(F)cc1,0.5,0.05420054200542006,0.05420054200542006,1.0,1.0,0.05420054200542006,0.5,0.05420054200542006,0.05420054200542006,,,,0.5,0.05420054200542006,0.05420054200542006,0.5,0.05420054200542006,0.05420054200542006,,,
CC(C)C(=O)NC(Nc1ccccc1F)C(Cl)(Cl)Cl,0.5,0.5263157894736842,0.5263157894736842,1.0,1.0,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,,0.5,0.5263157894736842,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,
COC(=O)c1ccc(NC(=S)NC(NC(=O)Cc2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,0.5,0.3225806451612903,0.3225806451612903,1.0,1.0,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,,,,0.5,0.3225806451612903,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,,,
COc1ccc(CC(=O)NC(NC(=S)Nc2cc(C)ccc2C)C(Cl)(Cl)Cl)cc1,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
COc1ccc(C(=O)NC(NC(=S)Nc2ccc(O)cc2)C(Cl)(Cl)Cl)cc1,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,
O=C(NC(NC(=S)Nc1ccccc1)C(Cl)(Cl)Cl)c1cccc(I)c1,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
CC(C)CC(=O)NC(NC(=S)Nc1sc2c(c1C(N)=O)CCCC2)C(Cl)(Cl)Cl,0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,
CC(C)(C)NC(NC(=O)Cc1ccccc1)C(Cl)(Cl)Cl,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
