SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
CC[N+](CC)(CCOC(=O)C1CCC(C#N)(c2ccc(OC)c(OC3CCCC3)c2)CC1)Cc1ccc(C(O)CNCCCCCCOCCCCc2ccccc2)cc1OP(=O)(O)O,0.5,0.2,0.2,0.9881656804733727,0.939533756841449,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,,,
CC(C)C(=O)OC(C)(C)C.CC(C)C(=O)OC1CC(=O)N(C)C1.CC(C)C(=O)OC1CC(=O)N(C)C1.CC(C)C(=O)OC1CC(C)N(C)C1.CC(C)C(=O)OC1CC1.CC(C)C(=O)OC1CCC1.CC(C)C(=O)OC1CCCC1.CC(C)C(=O)OC1CCCCC1.CC(C)C(=O)OC1CCN(C)C(=O)C1.CC(C)C(=O)OC1CCN(C)C1.CC(C)C(=O)OC1COC1.CC(C)C(=O)OCC1CC(O)C1.CC(C)C(=O)OCC1CC1.CC(C)C(=O)OCC1CCCC1.CC(C)C(=O)OCC1CCCCC1.CC(C)C(=O)OCC1CCN(C)C(=O)C1.CC(C)C(=O)OCC1CCN(C)C1=O.CC(C)C(=O)OCC1CCN(C)CC1.CC(C)C(=O)OCC1CCNC1.CC(C)C(=O)OCC1CCNC1=O.CC(C)C(=O)OCCN1CC(O)C1.CC(C)C(=O)OCc1ccn(C)c1.CC(C)C(=O)Oc1ccc(F)cc1.CC(C)C(=O)Oc1cccnc1.CC(C)C(=O)Oc1ccn(C)c1.CCN(CC)CCOC(=O)C(C)C.CCOC(=O)C(C)C.CCOC(=O)c1ccc(COC(=O)C(C)C)nc1,0.5,0.0377906976744186,0.0377906976744186,1.0,0.9999999999999998,0.0377906976744186,0.5,0.0377906976744186,0.0377906976744186,,,,0.5,0.0377906976744186,0.0377906976744186,0.5,0.0377906976744186,0.0377906976744186,,,
CCN(CC)CCOC(=O)C(C)Oc1ccc(Cl)cc1,0.5,0.65,0.65,1.0,0.9999999999999998,0.65,0.5,0.65,0.65,,,,0.5,0.65,0.65,0.5,0.65,0.65,,,
CCC(C)(C)C(=O)OCC(C)O.CCC(C)C(=O)OCCN(CC)CC.CCC(C)C(N)=O.CCCCOCNC(=O)C(C)CC.CCCNC(=O)C(C)(C)CC.CCN(CC)CCOC(=O)C(C)(C)CC.CCOC(=O)C(C)(C)CC.CCOC(=O)C(C)CC.CN(C)C.CN(C)C.CN(C)C.CN(C)C.[CH3-].[CH3-].[CH3-].[CH3-],0.5,0.11711711711711711,0.11711711711711711,1.0,0.9999999999999998,0.11711711711711711,0.5,0.11711711711711711,0.11711711711711711,,,,0.5,0.11711711711711711,0.11711711711711711,0.5,0.11711711711711711,0.11711711711711711,,,
CCN(CC)CCOC(=O)C1C=CCc2ccccc21,0.5,0.65,0.65,1.0,0.9999999999999998,0.65,0.5,0.65,0.65,,,,0.5,0.65,0.65,0.5,0.65,0.65,,,
CC[N+](CC)(CC)CCOC(=O)C1c2ccccc2Oc2ccccc21.CC[N+](CC)(CC)CCOC(=O)C1c2ccccc2Oc2ccccc21.O=P([O-])([O-])O,0.5,0.5263157894736842,0.5263157894736842,1.0,1.0,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,,0.5,0.5263157894736842,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,
CCN(CC)CCOC(=O)C1CCC(C(C)(C)C)C1.Cl,0.5,0.65,0.65,1.0,0.9999999999999998,0.65,0.5,0.65,0.65,,,,0.5,0.65,0.65,0.5,0.65,0.65,,,
CCCC(C(=O)OCCN(CC)CC)c1ccccc1,0.5,0.65,0.65,1.0,0.9999999999999998,0.65,0.5,0.65,0.65,,,,0.5,0.65,0.65,0.5,0.65,0.65,,,
CCN(CC)CCOC(=O)C(C)c1ccc2c(c1)C(=O)Cc1cc(C)ccc1O2,0.5,0.4482758620689655,0.4482758620689655,1.0,0.9999999999999998,0.4482758620689655,0.5,0.4482758620689655,0.4482758620689655,,,,0.5,0.4482758620689655,0.4482758620689655,0.5,0.4482758620689655,0.4482758620689655,,,
CCN(CC)CCOC(=O)C(Br)c1ccccc1,0.5,0.7222222222222222,0.7222222222222222,1.0,0.9999999999999998,0.7222222222222222,0.5,0.7222222222222222,0.7222222222222222,,,,0.5,0.7222222222222222,0.7222222222222222,0.5,0.7222222222222222,0.7222222222222222,,,
CCCC[N+](CC)(CCC)CCOC(=O)C1CC2CCC1C2.CCCC[N+](CC)(CCC)CCOC(=O)C1CCCCC1.CCC[N+](CC)(CCC)CCOC(=O)C1CC2CCC1C2.CC[N+](CC)(CC)CCOC(=O)C1CC2CCC1C2.C[N+](C)(C)CCOC(=O)C1CC2CCC1C2,0.5,0.15151515151515152,0.15151515151515152,1.0,1.0,0.15151515151515152,0.5,0.15151515151515152,0.15151515151515152,,,,0.5,0.15151515151515152,0.15151515151515152,0.5,0.15151515151515152,0.15151515151515152,,,
CCC(C)C(=O)OCC[N+](CC)(CC)CCOS(=O)(=O)OC,0.5,0.5909090909090909,0.5909090909090909,0.9316239316239315,0.939533756841449,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,
CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1.CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21.Cl.NBr.O=S(=O)(O)CCO,0.5,0.22807017543859648,0.22807017543859648,1.0,0.9999999999999998,0.22807017543859648,0.5,0.22807017543859648,0.22807017543859648,,,,0.5,0.22807017543859648,0.22807017543859648,0.5,0.22807017543859648,0.22807017543859648,,,
CCCC(C(=O)OCCN(CC)CC)c1cccs1.Cl,0.5,0.65,0.65,1.0,0.9999999999999998,0.65,0.5,0.65,0.65,,,,0.5,0.65,0.65,0.5,0.65,0.65,,,
CCCC[N+](CC)(CCC)CCOC(=O)C1=CCc2ccccc21.CCC[N+](CC)(CCC)CCOC(=O)C1=CCc2ccccc21.CC[N+](CC)(CC)CCOC(=O)C1=CCc2ccccc21.CC[N+](CC)(CC)CCOC(=O)C1C=Cc2ccccc21.C[N+](C)(C)CCOC(=O)C1=CCc2ccccc21.C[N+](C)(C)CCOC(=O)C1C=Cc2ccccc21,0.5,0.12,0.12,1.0,1.0,0.12,0.5,0.12,0.12,,,,0.5,0.12,0.12,0.5,0.12,0.12,,,
CCN(CC)CCOC(=O)C(C)c1ccc2c(c1)Cc1cccnc1O2,0.5,0.5,0.5,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCCC(C(=O)OCCN(CC)CC)c1ccccc1.Cl,0.5,0.6190476190476191,0.6190476190476191,1.0,0.9999999999999998,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,
CC[NH+](CC)CCOC(=O)C(Cc1ccc2ccccc2c1)Cc1ccco1.O=C([O-])C(=O)O,0.5,0.38235294117647056,0.38235294117647056,1.0,0.9999999999999998,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056,,,,0.5,0.38235294117647056,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056,,,
CCN(CC)CCOC(=O)C(Cc1ccc2ccccc2c1)CC1CCCO1.O=C(O)C(=O)O,0.5,0.38235294117647056,0.38235294117647056,1.0,0.9999999999999998,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056,,,,0.5,0.38235294117647056,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056,,,
CCN(CC)CCOC(=O)C(C)c1ccc(CC(C)C)cc1.CCN(CC)CCOC(=O)c1ccccc1O.CCN(CC)CCOC(=O)c1ccccc1OC(C)=O,0.5,0.22033898305084745,0.22033898305084745,1.0,0.9999999999999998,0.22033898305084745,0.5,0.22033898305084745,0.22033898305084745,,,,0.5,0.22033898305084745,0.22033898305084745,0.5,0.22033898305084745,0.22033898305084745,,,
CC[N+](C)(CC)CCOC(=O)C1C2CC3OC(=O)C1C3C2,0.5,0.6190476190476191,0.6190476190476191,0.9230769230769231,0.939533756841449,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,
CC[N+](CC)(CCCS(=O)(=O)[O-])CCOC(=O)C(C)C,0.5,0.65,0.65,0.9120879120879122,0.939533756841449,0.65,0.5,0.65,0.65,,,,0.5,0.65,0.65,0.5,0.65,0.65,,,
CCN(CC)CCOC(=O)C(Cc1ccc(OC(=O)N2CCc3cc(OC)c(OC)cc3C2CC#N)c(Cl)c1)NC(=O)c1ccccc1Cl,0.5,0.2653061224489796,0.2653061224489796,1.0,0.9999999999999998,0.2653061224489796,0.5,0.2653061224489796,0.2653061224489796,,,,0.5,0.2653061224489796,0.2653061224489796,0.5,0.2653061224489796,0.2653061224489796,,,
CC[N+](C)(CC)CCOC(=O)C(C1CCCCC1)C(O)C1CCCCC1,0.5,0.5,0.5,0.9526627218934912,0.939533756841449,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCCCCCCCCCCCCCCCCCCCCCOC(=O)C(CC)CC(C)C(=O)OCCN(CC)CC,0.5,0.3170731707317073,0.3170731707317073,1.0,0.9999999999999998,0.3170731707317073,0.5,0.3170731707317073,0.3170731707317073,,,,0.5,0.3170731707317073,0.3170731707317073,0.5,0.3170731707317073,0.3170731707317073,,,
CCC(C(=O)OCC[NH+](CC)CC)c1ccccc1.[Cl-],0.5,0.65,0.65,1.0,0.9999999999999998,0.65,0.5,0.65,0.65,,,,0.5,0.65,0.65,0.5,0.65,0.65,,,
C.CC[N+](C)(CC)CCOC(=O)C(C)CSCCC[Si](OC)(OC)OC.O=C([O-])c1ccc([N+](=O)[O-])cc1,0.5,0.34210526315789475,0.34210526315789475,0.9753846153846153,0.939533756841449,0.34210526315789475,0.5,0.34210526315789475,0.34210526315789475,,,,0.5,0.34210526315789475,0.34210526315789475,0.5,0.34210526315789475,0.34210526315789475,,,
CC[N+](CC)(CCOC(=O)C(c1ccccc1)c1ccccc1)CC(N)=O.[Cl-],0.5,0.4642857142857143,0.4642857142857143,0.958974358974359,0.939533756841449,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,
CCCC[N+](CC)(CCC)CCO.CCCC[N+](CC)(CCC)CCOC(=O)C1c2ccccc2-c2ccccc21.CCCC[N+](CC)(CCC)CCOC(=O)c1c2ccccc2cc2ccccc12.CCC[N+](CC)(CCC)CCO.CCC[N+](CC)(CCC)CCOC(=O)C1c2ccccc2-c2ccccc21.CCC[N+](CC)(CCC)CCOC(=O)c1c2ccccc2cc2ccccc12.CC[N+](CC)(CC)CCO.CC[N+](CC)(CC)CCOC(=O)C1c2ccccc2-c2ccccc21.CC[N+](CC)(CC)CCOC(=O)c1c2ccccc2cc2ccccc12.C[N+](C)(C)CCOC(=O)C1CCc2ccccc21.C[N+](C)(C)CCOC(=O)C1c2ccccc2-c2ccccc21.C[N+](C)(C)CCOC(=O)c1c2ccccc2cc2ccccc12.O=CC1CCc2ccccc21.O=CC1CCc2ccccc21.O=CC1CCc2ccccc21,0.5,0.05102040816326531,0.05102040816326531,1.0,1.0,0.05102040816326531,0.5,0.05102040816326531,0.05102040816326531,,,,0.5,0.05102040816326531,0.05102040816326531,0.5,0.05102040816326531,0.05102040816326531,,,
C=CC1=C(C)c2cc3nc(cc4[nH]c(cc5[nH]c(cc1n2)c(C)c5CCC(=O)O)c(CCC(=O)OC)c4C)C1(C)C3=CC=C(C(=O)OC)C1C(=O)OC.C=CC1=C(C)c2cc3nc(cc4[nH]c(cc5[nH]c(cc1n2)c(C)c5CCC(=O)OC)c(CCC(=O)O)c4C)C1(C)C3=CC=C(C(=O)OC)C1C(=O)OC.CC(Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1.CCN(CC)CCOC(=O)C(Cc1cccc2ccccc12)CC1CCCO1,0.5,0.08176100628930817,0.08176100628930817,1.0,0.9999999999999998,0.08176100628930817,0.5,0.08176100628930817,0.08176100628930817,,,,0.5,0.08176100628930817,0.08176100628930817,0.5,0.08176100628930817,0.08176100628930817,,,
CC[N+](CC)(CCOC(=O)C(C)C)CCOS(=O)(=O)O,0.5,0.65,0.65,0.9120879120879122,0.939533756841449,0.65,0.5,0.65,0.65,,,,0.5,0.65,0.65,0.5,0.65,0.65,,,
CC(C)(I)C(=O)OCC[NH+](CCO)CCO.CC(I)C(=O)OCC[NH+](CCO)CCO.CC[NH+](CC)CCOC(=O)C(C)(C)I.CC[NH+](CC)CCOC(=O)C(C)I.CC[NH+](CC)CCOC(=O)CI.CC[NH+](CCO)CCOC(=O)CCCI.CC[NH+](CCO)CCOC(=O)CCI.CC[NH+](CCO)CCOC(=O)CI.O=C(CI)OCC[NH+](CCO)CCO,0.5,0.10317460317460317,0.10317460317460317,1.0,0.9999999999999998,0.10317460317460317,0.5,0.10317460317460317,0.10317460317460317,,,,0.5,0.10317460317460317,0.10317460317460317,0.5,0.10317460317460317,0.10317460317460317,,,
CCOC(=O)CC(N)C(=O)N1CCCC1C(=O)NC(CCCN=C(N)N(C(C)=O)C(C)=O)C(=O)OCCN(CC)CC.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,0.5,0.23214285714285715,0.23214285714285715,1.0,0.9999999999999998,0.23214285714285715,0.5,0.23214285714285715,0.23214285714285715,,,,0.5,0.23214285714285715,0.23214285714285715,0.5,0.23214285714285715,0.23214285714285715,,,
CC[N+](CC)(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,0.5,0.6,0.6,1.0,1.0,0.6,0.5,0.6,0.6,,,,0.5,0.6,0.6,0.5,0.6,0.6,,,
CC[NH+](CC)CCOC(=O)C(c1ccc([Si](C)(C)C)cc1)C(C)(C)O.[Cl-],0.5,0.5,0.5,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCCC[N+](CC)(CCC)CCOC(=O)C12CC3CC(CC(C3)C1)C2.CCCC[N+](CC)(CCC)CCOC(=O)C1CC2CCC1C2.CCC[N+](CC)(CCOC(=O)C12CC3CC(CC(C3)C1)C2)C(C)CC.CCC[N+](CC)(CCOC(=O)C1CC2CCC1C2)C(C)CC.CC[N+](CC)(CC)CCOC(=O)C12CC3CC(CC(C3)C1)C2.CC[N+](CC)(CC)CCOC(=O)C1CC2CCC1C2.C[N+](C)(C)CCOC(=O)C12CC3CC(CC(C3)C1)C2.C[N+](C)(C)CCOC(=O)C1CC2CCC1C2,0.5,0.08823529411764706,0.08823529411764706,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706,,,,0.5,0.08823529411764706,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706,,,
CCCCCC(O)C=CC1C(O)CC(O)C1CC=CCCC(C)C(=O)OCCN(CC)CC,0.5,0.3939393939393939,0.3939393939393939,1.0,0.9999999999999998,0.3939393939393939,0.5,0.3939393939393939,0.3939393939393939,,,,0.5,0.3939393939393939,0.3939393939393939,0.5,0.3939393939393939,0.3939393939393939,,,
CCN(CC)CCOC(=O)C1C2C=CC=CCC21.Cl,0.5,0.6842105263157895,0.6842105263157895,1.0,0.9999999999999998,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,,,,0.5,0.6842105263157895,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,,,
CCN(CC)CCOC(=O)C1N2C(=O)C(NC(=O)c3c(OC)cccc3OC)C2SC1(C)C,0.5,0.3939393939393939,0.3939393939393939,1.0,0.9999999999999998,0.3939393939393939,0.5,0.3939393939393939,0.3939393939393939,,,,0.5,0.3939393939393939,0.3939393939393939,0.5,0.3939393939393939,0.3939393939393939,,,
CCN(CC)CCOC(=O)C(C)c1ccc(C(=O)c2cccs2)cc1,0.5,0.52,0.52,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,,,
CC[N+](CC)(CC)CCOC(=O)C1CC=CN1,0.5,0.8823529411764706,0.8823529411764706,1.0,1.0,0.8823529411764706,0.5,0.8823529411764706,0.8823529411764706,,,,0.5,0.8823529411764706,0.8823529411764706,0.5,0.8823529411764706,0.8823529411764706,,,
CCC(C(=O)OCC[NH+](CC)CC)c1ccccc1.O=C([O-])CC(O)(CC(=O)[O-])C(=O)[O-],0.5,0.40625,0.40625,1.0,0.9999999999999998,0.40625,0.5,0.40625,0.40625,,,,0.5,0.40625,0.40625,0.5,0.40625,0.40625,,,
CCC(C)(C)C(=O)NCCCN(C)C.CCC(C)(C)C(=O)OC.CCC(C)(C)C(=O)OC.CCC(C)(C)C(=O)OC.CCC(C)(C)C(=O)OC.CCC(C)(C)C(=O)OCCCN(C)C.CCC(C)(C)C(=O)OCCN(C)C.CCC(C)(C)C(=O)OCc1ccccc1.CCC(C)C(=O)OCCN(C)C.CCC(C)C(=O)OCCN(C)Cc1ccccc1.CCC(C)C(=O)OCCN(CC)CC.CCC(C)c1ccccc1.CCCCOC(=O)C(C)(C)CC.CCCOC(=O)C(C)(C)CC,0.5,0.07692307692307693,0.07692307692307693,1.0,0.9999999999999998,0.07692307692307693,0.5,0.07692307692307693,0.07692307692307693,,,,0.5,0.07692307692307693,0.07692307692307693,0.5,0.07692307692307693,0.07692307692307693,,,
CCCCC[N+](CC)(CC)CCOC(=O)C(C1CCCC1)C1CCCC1.[Br-],0.5,0.48148148148148145,0.48148148148148145,0.9560439560439561,0.939533756841449,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,,,,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,,,
CC[N+](C)(CC)CCOC(=O)C1c2ccccc2Oc2ccccc21.[Cl-],0.5,0.5,0.5,0.9526627218934912,0.939533756841449,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCCC[N+](CC)(CCC)CCOC(=O)C1=CCc2ccccc21.CCC[N+](CC)(CCC)CCOC(=O)C1=CCc2ccccc21.CCC[N+](CC)(CCC)CCOC(=O)C1C=Cc2ccccc21.CC[N+](CC)(CC)CCOC(=O)C1=CCc2ccccc21.CC[N+](CC)(CC)CCOC(=O)C1C=Cc2ccccc21.C[N+](C)(C)CCOC(=O)C1=CCc2ccccc21.C[N+](C)(C)CCOC(=O)C1C=Cc2ccccc21,0.5,0.10135135135135136,0.10135135135135136,1.0,1.0,0.10135135135135136,0.5,0.10135135135135136,0.10135135135135136,,,,0.5,0.10135135135135136,0.10135135135135136,0.5,0.10135135135135136,0.10135135135135136,,,
CCN(CC)CCOC(=O)C(F)c1ccc(I)cc1,0.5,0.6842105263157895,0.6842105263157895,1.0,0.9999999999999998,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,,,,0.5,0.6842105263157895,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,,,
CC[N+](C)(CC)CCOC(=O)C(C1CCCCC1)C1(O)CCCCCC1.[Br-],0.5,0.48148148148148145,0.48148148148148145,0.9560439560439561,0.939533756841449,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,,,,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,,,
CCN(CC)CCOC(=O)C(CC1CCCCC1)C1CCCC1.Cl,0.5,0.5416666666666666,0.5416666666666666,1.0,0.9999999999999998,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,
CCN(CC)CCOC(=O)C(CCc1ccccc1)C1C=CCC1.Cl,0.5,0.52,0.52,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,,,
CCN(CC)CCOC(=O)C(CNC(=O)c1cccs1)NC(=O)c1sc(NC(=O)Cc2cccc3[nH]ncc23)nc1C,0.5,0.30952380952380953,0.30952380952380953,1.0,0.9999999999999998,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953,,,,0.5,0.30952380952380953,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953,,,
CCN(CC)CCOC(=O)C1CC1C(=O)c1cc(Cl)c2oc(C)nc2c1,0.5,0.5,0.5,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CC[N+](CC)(CCOC(=O)C(c1ccccc1)C1(O)CCCCC1)Cc1ccccc1,0.5,0.41935483870967744,0.41935483870967744,0.9658119658119658,0.939533756841449,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744,,,,0.5,0.41935483870967744,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744,,,
CC[N+](C)(CC)CCOC(=O)C(c1ccccc1)C1(O)CCCC1,0.5,0.5416666666666666,0.5416666666666666,0.9440559440559441,0.939533756841449,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,
CC[N+](C)(CC)CCOC(=O)C(C1CCCCC1)C(O)C(C)C,0.5,0.5652173913043478,0.5652173913043478,0.9384615384615385,0.939533756841449,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,
CC[N+](C)(CC)CCOC(=O)C1c2ccccc2Oc2ccccc21.[Br-],0.5,0.5,0.5,0.9526627218934912,0.939533756841449,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CC[NH+](CC)CCOC(=O)C(Cc1ccc2ccccc2c1)Cc1ccco1.O=C([O-])C(=O)[O-],0.5,0.38235294117647056,0.38235294117647056,1.0,0.9999999999999998,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056,,,,0.5,0.38235294117647056,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056,,,
CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1.Cl.Cl,0.5,0.52,0.52,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,,,
CCCC[N+](CC)(CCC)CCOC(=O)C12CC3CC(CC(C3)C1)C2.CCCC[N+](CC)(CCC)CCOC(=O)C1CC2CCC1C2.CCCC[N+](CC)(CCC)CCOC(=O)C1CCCCC1.CCCC[N+](CC)(CCC)CCOC(=O)c1ccccc1.CCC[N+](CC)(CCC)CCOC(=O)C12CC3CC(CC(C3)C1)C2.CCC[N+](CC)(CCC)CCOC(=O)C1CC2CCC1C2.CCC[N+](CC)(CCC)CCOC(=O)C1CCCCC1.CCC[N+](CC)(CCC)CCOC(=O)c1ccccc1.CC[N+](CC)(CC)CCOC(=O)C12CC3CC(CC(C3)C1)C2.CC[N+](CC)(CC)CCOC(=O)C1CC2CCC1C2.CC[N+](CC)(CC)CCOC(=O)C1CCCCC1.CC[N+](CC)(CC)CCOC(=O)c1ccccc1.C[N+](C)(C)CCOC(=O)C12CC3CC(CC(C3)C1)C2.C[N+](C)(C)CCOC(=O)C1CC2CCC1C2.C[N+](C)(C)CCOC(=O)C1CCCCC1.C[N+](C)(C)CCOC(=O)c1ccccc1,0.5,0.0949367088607595,0.0949367088607595,1.0,1.0,0.0949367088607595,0.5,0.0949367088607595,0.0949367088607595,,,,0.5,0.0949367088607595,0.0949367088607595,0.5,0.0949367088607595,0.0949367088607595,,,
C=C(CC(CC(=O)O)C(=O)OCCN(CC)CC)CC(C)(C)CC(C)(C)CC(C)(C)C,0.5,0.41935483870967744,0.41935483870967744,1.0,0.9999999999999998,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744,,,,0.5,0.41935483870967744,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744,,,
CCN(CC)CCOC(=O)C(CNCc1ccccc1)c1ccccc1.Cl.Cl,0.5,0.4642857142857143,0.4642857142857143,1.0,0.9999999999999998,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,
CCN(CC)CCOC(=O)C(Cc1cccc2ccccc12)CC1CCCO1.O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,0.5,0.24074074074074073,0.24074074074074073,1.0,0.9999999999999998,0.24074074074074073,0.5,0.24074074074074073,0.24074074074074073,,,,0.5,0.24074074074074073,0.24074074074074073,0.5,0.24074074074074073,0.24074074074074073,,,
CCC(C)(C)C(=O)OC1CCN(C(=O)OC(C)(C)C)CC1.CCC(C)(CC(C)(C)C(=O)OCCNC(C)(C)C)C(=O)OCC(C)C.CCC(C)(CC(C)C(=O)NCCCN(C)C)C(=O)OCC(C)(C)C.CCC(C)COC(=O)C(C)(C)CC(C)(CC)C(=O)OCC(C)(C)C.CCCCOC(=O)C(C)(CC)CC(C)(C)C(=O)OCC(C)C.CCCCOC(=O)C(C)(CC)CC(C)C(=O)OCC(C)C.CCCCOC(=O)C(C)(CC)CC(C)C(=O)OCCNC(C)(C)C.CCN(CC)CCOC(=O)C(C)CC(C)(CC)C(=O)OCC(C)C,0.5,0.07027027027027027,0.07027027027027027,1.0,0.9999999999999998,0.07027027027027027,0.5,0.07027027027027027,0.07027027027027027,,,,0.5,0.07027027027027027,0.07027027027027027,0.5,0.07027027027027027,0.07027027027027027,,,
CCN(CC)CCOC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(Cc1ccc(OC(C)=O)cc1)NC(C)=O,0.5,0.24074074074074073,0.24074074074074073,1.0,0.9999999999999998,0.24074074074074073,0.5,0.24074074074074073,0.24074074074074073,,,,0.5,0.24074074074074073,0.24074074074074073,0.5,0.24074074074074073,0.24074074074074073,,,
CC[N+](C)(CC)CCOC(=O)C(C1CCCCC1)C1(O)CCCCC1.[Br-],0.5,0.5,0.5,0.9526627218934912,0.939533756841449,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCN(CC)CCOC(=O)C(Cc1cccc2ccccc12)CC1CCCO1.CCN(CC)CCOC(=O)C(Cc1cccc2ccccc12)CC1CCCO1,0.5,0.4642857142857143,0.4642857142857143,1.0,1.0,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,
CCN(CC)CCOC(=O)C(C)c1cccc(N)c1,0.5,0.6842105263157895,0.6842105263157895,1.0,0.9999999999999998,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,,,,0.5,0.6842105263157895,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,,,
CCN(CC)CCOC(=O)C(C1C=CCC1)C1C=CCCC1.Cl,0.5,0.5652173913043478,0.5652173913043478,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,
